event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_001_005,-16.125,12.625,13.955050468444824,0.46494054794311523,6.273224353790283,13.490109920501709,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,149.36412,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_001_006,-15.875,12.625,13.441540718078613,0.47436976432800293,6.176689147949219,12.96717095375061,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,176.52124,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_001_007,-15.625,12.625,16.928993225097656,0.7613101601600647,6.0343804359436035,16.16768306493759,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,203.67834,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_001_008,-15.375,12.625,15.475682258605957,0.9674104452133179,5.228111267089844,14.50827181339264,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,230.83545,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_001_018,-12.875,12.625,37.51918411254883,2.729412317276001,5.411989688873291,34.78977179527283,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,502.40656,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_001_019,-12.625,12.625,29.12128448486328,2.717545509338379,4.840940475463867,26.403738975524902,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,529.56366,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_001_020,-12.375,12.625,27.866044998168945,3.102861166000366,4.022819519042969,24.76318383216858,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,556.7208,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_001_021,-12.125,12.625,26.14459800720215,3.3049590587615967,3.5833773612976074,22.83963894844055,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,583.87787,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_001_022,-11.875,12.625,23.97467803955078,3.0813138484954834,3.7599329948425293,20.893364191055298,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,611.03503,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_001_023,-11.625,12.625,18.346710205078125,2.8450124263763428,3.0787899494171143,15.501697778701782,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,638.19214,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_003,-16.625,12.875,9.793070793151855,0.297077476978302,6.258232593536377,9.495993316173553,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Ziguinchor,Zone soudanienne,94.95609,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_004,-16.375,12.875,14.575672149658203,0.5057724118232727,6.170902729034424,14.06989973783493,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Ziguinchor,Zone soudanienne,122.08641,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_005,-16.125,12.875,14.059159278869629,0.5081070065498352,6.112868785858154,13.551052272319794,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,149.21672,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_006,-15.875,12.875,14.902192115783691,0.43875622749328613,6.3346848487854,14.463435888290405,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,176.34703,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_007,-15.625,12.875,16.026321411132812,0.5644696354866028,6.153132915496826,15.46185177564621,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,203.47736,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_008,-15.375,12.875,18.14258575439453,0.9993231296539307,5.377230167388916,17.1432626247406,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,230.60765,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_009,-15.125,12.875,16.967905044555664,0.9335341453552246,5.454014778137207,16.03437089920044,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,257.73798,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_010,-14.875,12.875,19.532543182373047,1.1681437492370605,5.220615863800049,18.364399433135986,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,284.8683,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_011,-14.625,12.875,20.386314392089844,1.5732102394104004,4.865428924560547,18.813104152679443,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,311.9986,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_012,-14.375,12.875,13.625044822692871,1.6091657876968384,3.6359002590179443,12.015879034996033,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,339.1289,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_013,-14.125,12.875,20.348709106445312,1.711538314819336,4.676741123199463,18.637170791625977,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,366.25922,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_014,-13.875,12.875,25.711645126342773,1.767874836921692,5.242128372192383,23.94377028942108,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,393.38953,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_015,-13.625,12.875,26.252281188964844,1.8609153032302856,5.324920177459717,24.391365885734558,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,420.51984,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_016,-13.375,12.875,26.184709548950195,1.770796537399292,5.469110488891602,24.413913011550903,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,447.65018,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_017,-13.125,12.875,33.520408630371094,2.3242411613464355,5.445380687713623,31.196167469024658,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,474.78046,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_018,-12.875,12.875,33.945526123046875,2.3669090270996094,5.267671585083008,31.578617095947266,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,501.91077,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_019,-12.625,12.875,29.578651428222656,2.443235397338867,4.806495666503906,27.13541603088379,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,529.0411,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_020,-12.375,12.875,28.366798400878906,2.9456934928894043,4.237086772918701,25.421104907989502,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,556.17145,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_021,-12.125,12.875,35.87507247924805,3.3845794200897217,4.345953464508057,32.490493059158325,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,583.3017,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_022,-11.875,12.875,24.694961547851562,3.379164218902588,3.3925771713256836,21.315797328948975,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,610.432,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_023,-11.625,12.875,16.05634307861328,2.852724552154541,2.2990520000457764,13.20361852645874,True,False,moderee,tres humide,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,637.5624,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_003,-16.625,13.125,7.085087299346924,0.20116601884365082,6.324215888977051,6.883921280503273,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Ziguinchor,Zone soudanienne,94.86048,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_004,-16.375,13.125,14.406935691833496,0.5689708590507507,6.084713935852051,13.837964832782745,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Ziguinchor,Zone soudanienne,121.96348,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_005,-16.125,13.125,12.148723602294922,0.3972568213939667,6.190887451171875,11.751466780900955,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,149.06648,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_006,-15.875,13.125,13.767459869384766,0.3842792809009552,6.3386359214782715,13.38318058848381,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,176.16948,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_007,-15.625,13.125,14.7445650100708,0.3948940336704254,6.380227088928223,14.349670976400375,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,203.27248,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_008,-15.375,13.125,19.666059494018555,0.8514119386672974,5.7130913734436035,18.814647555351257,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,230.37546,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_009,-15.125,13.125,21.78692054748535,0.9484169483184814,5.84132194519043,20.83850359916687,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,257.47845,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_010,-14.875,13.125,21.46053695678711,1.0843559503555298,5.640365123748779,20.37618100643158,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,284.58145,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_011,-14.625,13.125,20.360881805419922,1.1320009231567383,5.487201690673828,19.228880882263184,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,311.68445,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_012,-14.375,13.125,17.645294189453125,1.2004001140594482,5.079931259155273,16.444894075393677,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,338.78745,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_013,-14.125,13.125,21.31841468811035,1.38569176197052,5.354799270629883,19.93272292613983,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,365.89044,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_014,-13.875,13.125,24.513792037963867,1.6795697212219238,5.237400531768799,22.834222316741943,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,392.99344,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_015,-13.625,13.125,28.847291946411133,1.79961359500885,5.40057897567749,27.047678351402283,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,420.09644,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_016,-13.375,13.125,25.770185470581055,1.7949988842010498,5.2573161125183105,23.975186586380005,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,447.19943,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_017,-13.125,13.125,29.048505783081055,2.0277256965637207,5.224997043609619,27.020780086517334,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,474.30243,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_018,-12.875,13.125,33.55885314941406,2.1369736194610596,5.350219249725342,31.421879529953003,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,501.4054,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_019,-12.625,13.125,37.49540710449219,2.354081153869629,5.255715370178223,35.14132595062256,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,528.5084,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_020,-12.375,13.125,34.63648223876953,2.7450737953186035,4.888113498687744,31.891408443450928,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,555.61145,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_021,-12.125,13.125,34.961036682128906,3.2351975440979004,4.458322048187256,31.725839138031006,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,582.71436,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_022,-11.875,13.125,22.9185733795166,3.3290491104125977,3.062138557434082,19.589524269104004,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,609.8174,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_023,-11.625,13.125,9.434606552124023,2.8567192554473877,1.089821696281433,6.577887296676636,False,False,moderee,humide,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,636.9204,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_009,-15.125,13.375,19.19731903076172,0.6944983005523682,6.099842548370361,18.50282073020935,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,257.21408,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_010,-14.875,13.375,20.555635452270508,0.8722296357154846,5.85828971862793,19.683405816555023,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,284.2892,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_015,-13.625,13.375,33.7306022644043,1.8969886302947998,5.685252666473389,31.833613634109497,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,419.66504,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_016,-13.375,13.375,34.446563720703125,2.3348093032836914,5.1333208084106445,32.111754417419434,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,446.7402,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_017,-13.125,13.375,27.20763397216797,2.154074192047119,4.765901565551758,25.05355978012085,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,473.81537,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_018,-12.875,13.375,30.373586654663086,2.2699873447418213,4.858524799346924,28.103599309921265,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,500.89053,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_019,-12.625,13.375,34.688594818115234,2.371696949005127,5.049740314483643,32.31689786911011,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,527.9657,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_020,-12.375,13.375,31.843156814575195,2.3764472007751465,5.022300720214844,29.46670961380005,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,555.0409,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_021,-12.125,13.375,28.543102264404297,2.753513813018799,4.2959370613098145,25.789588451385498,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,582.116,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_022,-11.875,13.375,22.048141479492188,3.0267415046691895,3.0286505222320557,19.021399974822998,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,609.19116,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_023,-11.625,13.375,11.739917755126953,2.834813356399536,1.3744685649871826,8.905104398727417,False,False,moderee,humide,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,636.26636,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_004,-16.375,13.625,2.7114946842193604,0.06920760869979858,6.396642208099365,2.6422870755195618,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,121.71068,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_005,-16.125,13.625,4.086942672729492,0.12630434334278107,6.227480411529541,3.960638329386711,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,148.75749,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_006,-15.875,13.625,6.959737777709961,0.24263037741184235,6.197812080383301,6.717107400298119,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,175.80432,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_007,-15.625,13.625,9.653630256652832,0.2807134687900543,6.257782936096191,9.372916787862778,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,202.85114,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_012,-14.375,13.625,17.66649055480957,0.7143295407295227,5.869376182556152,16.952161014080048,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,338.0852,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_013,-14.125,13.625,22.449417114257812,1.1787135601043701,5.433568954467773,21.270703554153442,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,365.13202,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_014,-13.875,13.625,28.000324249267578,1.5047684907913208,5.389418125152588,26.495555758476257,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,392.17886,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_015,-13.625,13.625,37.14585494995117,2.2114956378936768,5.252860069274902,34.934359312057495,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,419.22565,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_016,-13.375,13.625,31.6198673248291,1.835140347480774,5.459160327911377,29.784726977348328,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,446.2725,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_017,-13.125,13.625,27.193378448486328,1.7084227800369263,5.314046382904053,25.484955668449402,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,473.3193,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_018,-12.875,13.625,27.251680374145508,1.687780737876892,5.552586555480957,25.563899636268616,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,500.3661,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_019,-12.625,13.625,29.560165405273438,1.8849494457244873,5.618951797485352,27.67521595954895,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,527.4129,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_020,-12.375,13.625,30.731670379638672,2.0662338733673096,5.520101547241211,28.665436506271362,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,554.4598,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_021,-12.125,13.625,28.193960189819336,2.0509119033813477,5.188055992126465,26.14304828643799,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,581.50653,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_003,-16.625,13.875,0.796116292476654,0.037260521203279495,5.163426876068115,0.7588557712733746,True,False,trace,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,94.562836,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_004,-16.375,13.875,1.5235708951950073,0.0354318805038929,6.4049391746521,1.4881390146911144,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,121.580795,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_005,-16.125,13.875,3.082296371459961,0.09568136930465698,6.274906158447266,2.986615002155304,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,148.59875,5,plus_grande_couverture,All_phases
