longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-13.875,13.625,1992-06-08,C1_plus_grande_couverture,1992-06-08_005_014,11.616606712341309,1.1034681797027588,4.098021984100342,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,392.17886
-13.625,13.625,1992-06-08,C1_plus_grande_couverture,1992-06-08_005_015,11.072517395019531,0.7364243268966675,4.51529598236084,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,419.22565
-13.375,13.625,1992-06-08,C1_plus_grande_couverture,1992-06-08_005_016,11.966638565063477,1.0145694017410278,4.049307346343994,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,446.2725
-13.125,13.625,1992-06-08,C1_plus_grande_couverture,1992-06-08_005_017,17.94359588623047,1.9114331007003784,3.9666531085968018,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,473.3193
-12.875,13.625,1992-06-08,C1_plus_grande_couverture,1992-06-08_005_018,23.339466094970703,2.230339288711548,4.951725006103516,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,500.3661
-12.625,13.625,1992-06-08,C1_plus_grande_couverture,1992-06-08_005_019,24.314430236816406,2.376945972442627,5.0694499015808105,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,527.4129
-12.375,13.625,1992-06-08,C1_plus_grande_couverture,1992-06-08_005_020,22.775402069091797,2.63956880569458,4.608500957489014,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,554.4598
-12.125,13.625,1992-06-08,C1_plus_grande_couverture,1992-06-08_005_021,16.610864639282227,2.0507826805114746,4.150028705596924,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,581.50653
-16.625,13.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_006_003,12.050561904907227,2.5913000106811523,1.6183384656906128,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,94.562836
-16.375,13.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_006_004,17.580638885498047,2.66276478767395,2.4792141914367676,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,121.580795
-16.125,13.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_006_005,18.815418243408203,2.7281687259674072,2.5449042320251465,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,148.59875
-15.875,13.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_006_006,18.168874740600586,2.644477128982544,2.34403395652771,True,False,moderee,tres humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,175.6167
-15.625,13.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_006_007,21.2353458404541,3.4781863689422607,2.1247382164001465,True,True,forte,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,202.63466
-15.375,13.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_006_008,29.613304138183594,4.463525295257568,2.448859930038452,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,229.6526
-15.125,13.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_006_009,28.039011001586914,4.562358856201172,2.1924211978912354,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,256.67056
-14.875,13.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_006_010,25.235780715942383,3.8428261280059814,2.589763641357422,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,283.6885
-14.625,13.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_006_011,17.430763244628906,2.822132110595703,2.493633270263672,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,310.70648
-14.375,13.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_006_012,19.721099853515625,3.212606906890869,2.565450668334961,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,337.72443
-14.125,13.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_006_013,14.060157775878906,2.219867467880249,2.7771074771881104,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,364.74237
-13.875,13.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_006_014,12.01906967163086,2.1405017375946045,2.582077980041504,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,391.76035
-13.625,13.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_006_015,10.051663398742676,0.8665740489959717,3.4796142578125,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,418.7783
