event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_015,-13.625,12.875,8.793464660644531,5.153618335723877,0.474618136882782,3.6398463249206543,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,420.51984,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_016,-13.375,12.875,8.92042064666748,4.535687446594238,0.7358076572418213,4.384733200073242,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,447.65018,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_017,-13.125,12.875,10.96957015991211,4.857913970947266,0.9366575479507446,6.111656188964844,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,474.78046,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_018,-12.875,12.875,11.489562034606934,5.187606334686279,0.8823632597923279,6.301955699920654,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,501.91077,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_019,-12.625,12.875,6.726472854614258,5.687259197235107,0.13058845698833466,1.0392136573791504,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,529.0411,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_020,-12.375,12.875,12.613905906677246,5.770557880401611,0.8035311102867126,6.843348026275635,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,556.17145,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_021,-12.125,12.875,16.068269729614258,5.069584846496582,1.3415063619613647,10.998684883117676,False,False,moderee,humide,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,583.3017,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_022,-11.875,12.875,7.7242751121521,4.980316638946533,0.35960543155670166,2.7439584732055664,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,610.432,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_023,-11.625,12.875,5.209014415740967,5.114903450012207,0.012534224428236485,0.09411096572875977,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,637.5624,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_003,-16.625,13.125,5.560398101806641,5.627450942993164,-0.008394531905651093,-0.06705284118652344,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,94.86048,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_004,-16.375,13.125,4.331246852874756,6.03788948059082,-0.19361376762390137,-1.7066426277160645,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,121.96348,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_005,-16.125,13.125,3.6844112873077393,6.324041843414307,-0.26813745498657227,-2.6396305561065674,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,149.06648,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_006,-15.875,13.125,2.7903800010681152,5.207916259765625,-0.25826114416122437,-2.4175362586975098,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,176.16948,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_007,-15.625,13.125,0.8433156609535217,5.069773197174072,-0.4134165942668915,-4.2264575362205505,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,203.27248,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_008,-15.375,13.125,0.0,5.512115001678467,-0.5339416265487671,-5.512115001678467,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,230.37546,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_009,-15.125,13.125,1.5201144218444824,6.357430934906006,-0.4259968400001526,-4.837316513061523,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.47845,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_010,-14.875,13.125,7.225793838500977,6.424229621887207,0.07286757975816727,0.8015642166137695,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.58145,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_011,-14.625,13.125,7.820057392120361,5.380505084991455,0.26061582565307617,2.4395523071289062,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,311.68445,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_012,-14.375,13.125,3.61091685295105,4.920614719390869,-0.15833210945129395,-1.3096978664398193,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,338.78745,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_013,-14.125,13.125,6.5761237144470215,4.334253787994385,0.2828800678253174,2.2418699264526367,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,365.89044,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_014,-13.875,13.125,4.764102935791016,4.3614630699157715,0.047381989657878876,0.40263986587524414,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,392.99344,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_015,-13.625,13.125,6.7302069664001465,4.761883735656738,0.24382466077804565,1.9683232307434082,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,420.09644,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_016,-13.375,13.125,9.771254539489746,4.943475246429443,0.6425395607948303,4.827779293060303,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,447.19943,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_017,-13.125,13.125,9.267868995666504,4.244345664978027,0.7780829071998596,5.023523330688477,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,474.30243,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_018,-12.875,13.125,8.028247833251953,4.231813907623291,0.5971948504447937,3.796433925628662,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,501.4054,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_019,-12.625,13.125,5.806845188140869,4.879256248474121,0.12605318427085876,0.927588939666748,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,528.5084,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_020,-12.375,13.125,7.634831428527832,4.797364234924316,0.3812776505947113,2.8374671936035156,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,555.61145,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_021,-12.125,13.125,14.396402359008789,4.487640380859375,1.4293678998947144,9.908761978149414,False,False,moderee,humide,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,582.71436,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_022,-11.875,13.125,11.186010360717773,4.459467887878418,0.9879993200302124,6.7265424728393555,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,609.8174,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_023,-11.625,13.125,7.497251987457275,4.626213550567627,0.41378021240234375,2.8710384368896484,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,636.9204,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_009,-15.125,13.375,6.764214992523193,5.230011463165283,0.1496572345495224,1.5342035293579102,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.21408,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_010,-14.875,13.375,7.449767589569092,4.88779878616333,0.2725844383239746,2.5619688034057617,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.2892,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_015,-13.625,13.375,4.099422454833984,3.5212788581848145,0.08859620243310928,0.5781435966491699,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,419.66504,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_016,-13.375,13.375,7.434340953826904,4.197244644165039,0.46347150206565857,3.2370963096618652,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,446.7402,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_017,-13.125,13.375,5.013286590576172,4.257251739501953,0.11061639338731766,0.7560348510742188,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,473.81537,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_018,-12.875,13.375,4.881008148193359,3.916093349456787,0.14983299374580383,0.9649147987365723,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,500.89053,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_019,-12.625,13.375,5.084365367889404,4.055995464324951,0.15052205324172974,1.0283699035644531,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,527.9657,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_020,-12.375,13.375,5.438195705413818,4.206836700439453,0.182167187333107,1.2313590049743652,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,555.0409,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_021,-12.125,13.375,8.756256103515625,4.140060901641846,0.7257623076438904,4.616195201873779,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,582.116,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_022,-11.875,13.375,3.2861931324005127,3.7663557529449463,-0.08144259452819824,-0.4801626205444336,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,609.19116,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_023,-11.625,13.375,8.942307472229004,4.205349922180176,0.7052748799324036,4.736957550048828,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,636.26636,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_004,-16.375,13.625,0.40833619236946106,3.682645559310913,-0.5869463086128235,-3.274309366941452,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,121.71068,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_005,-16.125,13.625,1.058837890625,4.079484939575195,-0.4734458029270172,-3.0206470489501953,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,148.75749,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_006,-15.875,13.625,2.066286087036133,4.137993812561035,-0.29650136828422546,-2.0717077255249023,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,175.80432,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_007,-15.625,13.625,0.0,3.482755422592163,-0.4497033953666687,-3.482755422592163,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,202.85114,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_012,-14.375,13.625,2.884934425354004,3.719604730606079,-0.12053839862346649,-0.8346703052520752,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,338.0852,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_013,-14.125,13.625,5.376169204711914,3.0148839950561523,0.3960431218147278,2.3612852096557617,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,365.13202,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_014,-13.875,13.625,4.667327404022217,3.4166324138641357,0.2062532752752304,1.250694990158081,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,392.17886,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_015,-13.625,13.625,2.482318878173828,3.39890456199646,-0.15381284058094025,-0.9165856838226318,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,419.22565,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_016,-13.375,13.625,1.775026559829712,3.642714023590088,-0.287603497505188,-1.867687463760376,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,446.2725,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_017,-13.125,13.625,4.1780476570129395,3.5298404693603516,0.09607081115245819,0.6482071876525879,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,473.3193,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_018,-12.875,13.625,3.328045606613159,3.4334607124328613,-0.01720304600894451,-0.10541510581970215,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,500.3661,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_019,-12.625,13.625,5.091777801513672,3.4786784648895264,0.2743566334247589,1.6130993366241455,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,527.4129,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_020,-12.375,13.625,3.5948410034179688,3.3306820392608643,0.0478907935321331,0.2641589641571045,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,554.4598,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_021,-12.125,13.625,8.205818176269531,3.7196335792541504,0.775475263595581,4.486184597015381,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,581.50653,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_003,-16.625,13.875,0.0,3.379929542541504,-0.5515854358673096,-3.379929542541504,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,94.562836,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_004,-16.375,13.875,0.0,3.50919508934021,-0.5785484313964844,-3.50919508934021,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,121.580795,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_005,-16.125,13.875,0.6089133620262146,3.457014560699463,-0.47109970450401306,-2.8481011986732483,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,148.59875,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_006,-15.875,13.875,1.2040444612503052,3.277252435684204,-0.36825859546661377,-2.073207974433899,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,175.6167,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_007,-15.625,13.875,0.0,3.335076332092285,-0.4802742302417755,-3.335076332092285,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,202.63466,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_008,-15.375,13.875,2.514665126800537,3.0645077228546143,-0.08376782387495041,-0.5498425960540771,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,229.6526,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_009,-15.125,13.875,2.8661458492279053,2.60990834236145,0.043337129056453705,0.2562375068664551,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,256.67056,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_010,-14.875,13.875,0.7116715908050537,3.0653207302093506,-0.3646860718727112,-2.353649139404297,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,283.6885,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_011,-14.625,13.875,0.7422261834144592,3.284501075744629,-0.39363646507263184,-2.5422748923301697,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,310.70648,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_012,-14.375,13.875,3.1688311100006104,3.5483973026275635,-0.055286359041929245,-0.3795661926269531,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,337.72443,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_013,-14.125,13.875,7.958337306976318,3.3051328659057617,0.7483444213867188,4.653204441070557,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,364.74237,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_014,-13.875,13.875,4.940006256103516,3.24581241607666,0.30068114399909973,1.6941938400268555,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,391.76035,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_015,-13.625,13.875,3.7070887088775635,3.530135154724121,0.0289938785135746,0.17695355415344238,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,418.7783,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_016,-13.375,13.875,0.3584933578968048,3.522874593734741,-0.4943734109401703,-3.1643812358379364,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,445.79623,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_017,-13.125,13.875,5.616952419281006,3.8439667224884033,0.24804025888442993,1.7729856967926025,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,472.81418,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_018,-12.875,13.875,5.793850898742676,3.488037109375,0.3852790594100952,2.305813789367676,False,False,moderee,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,499.83212,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_019,-12.625,13.875,3.996183395385742,3.183793544769287,0.15159478783607483,0.8123898506164551,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,526.8501,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_020,-12.375,13.875,1.8771475553512573,2.821000814437866,-0.19059595465660095,-0.9438532590866089,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,553.86804,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_021,-12.125,13.875,1.3889857530593872,2.952204942703247,-0.3209111988544464,-1.5632191896438599,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,580.886,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_007_003,-16.625,14.125,0.0,2.663271903991699,-0.42237046360969543,-2.663271903991699,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,94.460014,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_007_004,-16.375,14.125,0.0,2.7543532848358154,-0.44175001978874207,-2.7543532848358154,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,121.44859,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_007_005,-16.125,14.125,1.5231537818908691,2.9591517448425293,-0.23107387125492096,-1.4359979629516602,False,False,faible,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,148.43718,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_007_006,-15.875,14.125,0.0,2.6029624938964844,-0.5033024549484253,-2.6029624938964844,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,175.42575,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_007_007,-15.625,14.125,0.0,2.454906940460205,-0.4960145056247711,-2.454906940460205,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,202.41434,2,plus_petite_couverture,All_phases
1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_007_008,-15.375,14.125,0.0,2.1100926399230957,-0.4814739227294922,-2.1100926399230957,False,False,trace,normale,1984,7,4,186,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,229.4029,2,plus_petite_couverture,All_phases
